unit_id,asof,shape,cells,arm,score,raw_score,marginal_ratio,joint_ratio,tail_ratio
pu-factors_lr-2001-04-10-a4h63_126,2001-04-10,a4h63_126,8,baseline,0.9349299883272103,0.9349299883272103,0.9632137614256844,0.9526643911164348,0.837618951397188
pu-factors_lr-2001-04-10-a4h63_126,2001-04-10,a4h63_126,8,dec1,0.9131635231149019,0.9131635231149019,0.941812600253851,0.9243679547584749,0.8247341828021696
pu-factors_lr-2001-04-10-a4h63_126,2001-04-10,a4h63_126,8,dec4,0.8932255088541741,0.8932255088541741,0.915741730049295,0.8937512562341173,0.8361463347964567
pu-factors_lr-2001-04-10-a4h63_126,2001-04-10,a4h63_126,8,dec9,0.8817288020453964,0.8817288020453964,0.8965062010315932,0.878549262597055,0.8495546137524168
pu-factors_lr-2001-04-10-a4h63_126,2001-04-10,a4h63_126,8,dec25,0.8718535766147615,0.8718535766147615,0.8767654682324069,0.8682202203296774,0.8650238819982744
pu-factors_lr-2001-04-10-a4h63_126,2001-04-10,a4h63_126,8,dec100,0.8672387498261819,0.8672387498261819,0.8657876848355758,0.8637459747446602,0.8761055749249794
pu-factors_lr-2001-04-10-a4h63_126,2001-04-10,a4h63_126,8,dec9_bmin3,0.8817288020453964,0.8817288020453964,0.8965062010315932,0.878549262597055,0.8495546137524168
pu-factors_lr-2001-04-10-a4h63_126,2001-04-10,a4h63_126,8,dec25_bmin3,0.8718535766147615,0.8718535766147615,0.8767654682324069,0.8682202203296774,0.8650238819982744
pu-factors_lr-2001-05-10-a1h21,2001-05-10,a1h21,1,baseline,1.1290088969284993,1.1290088969284993,1.1918086258595009,0.0,0.9720095746009955
pu-factors_lr-2001-05-10-a1h21,2001-05-10,a1h21,1,dec1,1.1115942053761447,1.1115942053761447,1.1709657918296241,0.0,0.963165239242446
pu-factors_lr-2001-05-10-a1h21,2001-05-10,a1h21,1,dec4,1.0820613999543371,1.0820613999543371,1.1311632184300857,0.0,0.9593068537649654
pu-factors_lr-2001-05-10-a1h21,2001-05-10,a1h21,1,dec9,1.058688125748781,1.058688125748781,1.0981988899347221,0.0,0.9599112152839283
pu-factors_lr-2001-05-10-a1h21,2001-05-10,a1h21,1,dec25,1.0372848578277134,1.0372848578277134,1.0642273830600475,0.0,0.9699285447468774
pu-factors_lr-2001-05-10-a1h21,2001-05-10,a1h21,1,dec100,1.0232152504769805,1.0232152504769805,1.0442724761627395,0.0,0.9705721862625826
pu-factors_lr-2001-05-10-a1h21,2001-05-10,a1h21,1,dec9_bmin3,1.058688125748781,1.058688125748781,1.0981988899347221,0.0,0.9599112152839283
pu-factors_lr-2001-05-10-a1h21,2001-05-10,a1h21,1,dec25_bmin3,1.0372848578277134,1.0372848578277134,1.0642273830600475,0.0,0.9699285447468774
pu-factors_lr-2001-05-10-a1h21_63,2001-05-10,a1h21_63,2,baseline,1.104405119253145,1.104405119253145,1.1879785291253049,0.9609574130225298,1.1106431539186679
pu-factors_lr-2001-05-10-a1h21_63,2001-05-10,a1h21_63,2,dec1,1.0424174200864724,1.0424174200864724,1.1544367503162223,0.8120184733288198,1.1079675146485766
pu-factors_lr-2001-05-10-a1h21_63,2001-05-10,a1h21_63,2,dec4,0.9253947284891045,0.9253947284891045,1.0934797493376502,0.5230712287750672,1.1086674259387963
pu-factors_lr-2001-05-10-a1h21_63,2001-05-10,a1h21_63,2,dec9,0.8488375427438706,0.8488375427438706,1.0524672244763331,0.32903538167845825,1.1194665800108325
pu-factors_lr-2001-05-10-a1h21_63,2001-05-10,a1h21_63,2,dec25,0.8124717034219907,0.8124717034219907,1.0301879630372128,0.23421383319090713,1.1355678597305605
pu-factors_lr-2001-05-10-a1h21_63,2001-05-10,a1h21_63,2,dec100,0.802291618295152,0.802291618295152,1.0229467590813055,0.20093546261072054,1.1526879998564152
pu-factors_lr-2001-05-10-a1h21_63,2001-05-10,a1h21_63,2,dec9_bmin3,0.8488375427438706,0.8488375427438706,1.0524672244763331,0.32903538167845825,1.1194665800108325
pu-factors_lr-2001-05-10-a1h21_63,2001-05-10,a1h21_63,2,dec25_bmin3,0.8124717034219907,0.8124717034219907,1.0301879630372128,0.23421383319090713,1.1355678597305605
pu-factors_lr-2001-05-10-a1h63,2001-05-10,a1h63,1,baseline,1.002841171033558,1.002841171033558,0.9593428984409014,0.0,1.1115868525151997
pu-factors_lr-2001-05-10-a1h63,2001-05-10,a1h63,1,dec1,0.9841900662215809,0.9841900662215809,0.9332687866418191,0.0,1.111493265170985
pu-factors_lr-2001-05-10-a1h63,2001-05-10,a1h63,1,dec4,0.9491409587235371,0.9491409587235371,0.8875561551088028,0.0,1.1031029677603728
pu-factors_lr-2001-05-10-a1h63,2001-05-10,a1h63,1,dec9,0.9375226558161456,0.9375226558161456,0.8549666549931338,0.0,1.1439126578736745
pu-factors_lr-2001-05-10-a1h63,2001-05-10,a1h63,1,dec25,0.9380373062070567,0.9380373062070567,0.8383117006223705,0.0,1.187351320168772
pu-factors_lr-2001-05-10-a1h63,2001-05-10,a1h63,1,dec100,0.9501671408708591,0.9501671408708591,0.8410364363618023,0.0,1.222993902143501
pu-factors_lr-2001-05-10-a1h63,2001-05-10,a1h63,1,dec9_bmin3,0.9375226558161456,0.9375226558161456,0.8549666549931338,0.0,1.1439126578736745
pu-factors_lr-2001-05-10-a1h63,2001-05-10,a1h63,1,dec25_bmin3,0.9380373062070567,0.9380373062070567,0.8383117006223705,0.0,1.187351320168772
pu-factors_lr-2001-05-10-a4h21,2001-05-10,a4h21,4,baseline,0.9941976357838116,0.9941976357838116,1.0309144821939282,0.9216205722227245,1.0112711151001508
pu-factors_lr-2001-05-10-a4h21,2001-05-10,a4h21,4,dec1,0.9865009457190513,0.9865009457190513,1.0213084179994438,0.9110638809431556,1.0126378621819139
pu-factors_lr-2001-05-10-a4h21,2001-05-10,a4h21,4,dec4,0.9820136817635097,0.9820136817635097,1.0145762120633057,0.9040716361325924,1.017520424460395
pu-factors_lr-2001-05-10-a4h21,2001-05-10,a4h21,4,dec9,0.9787782132089122,0.9787782132089122,1.0088055096093755,0.8996980776207838,1.0223301755899465
pu-factors_lr-2001-05-10-a4h21,2001-05-10,a4h21,4,dec25,0.9742245991618687,0.9742245991618687,1.0019346419574533,0.8954012211635232,1.0231845591704252
pu-factors_lr-2001-05-10-a4h21,2001-05-10,a4h21,4,dec100,0.9717929590743284,0.9717929590743284,0.9975975534558363,0.8929933723300325,1.0254808532370026
pu-factors_lr-2001-05-10-a4h21,2001-05-10,a4h21,4,dec9_bmin3,0.9787782132089122,0.9787782132089122,1.0088055096093755,0.8996980776207838,1.0223301755899465
pu-factors_lr-2001-05-10-a4h21,2001-05-10,a4h21,4,dec25_bmin3,0.9742245991618687,0.9742245991618687,1.0019346419574533,0.8954012211635232,1.0231845591704252
pu-factors_lr-2001-05-10-a4h63_126,2001-05-10,a4h63_126,8,baseline,0.9908637780394083,0.9908637780394083,0.9782643814905582,1.0190317236572126,0.9801103509848273
pu-factors_lr-2001-05-10-a4h63_126,2001-05-10,a4h63_126,8,dec1,0.9680928226869531,0.9680928226869531,0.9685989744217303,0.9570089474123341,0.9834532562619385
pu-factors_lr-2001-05-10-a4h63_126,2001-05-10,a4h63_126,8,dec4,0.9553175125988117,0.9553175125988117,0.9617957880781506,0.9171297585351954,0.9964034549958889
pu-factors_lr-2001-05-10-a4h63_126,2001-05-10,a4h63_126,8,dec9,0.9452458466346094,0.9452458466346094,0.9509728244692677,0.8942214759773974,1.0074649580337816
pu-factors_lr-2001-05-10-a4h63_126,2001-05-10,a4h63_126,8,dec25,0.9387446471183061,0.9387446471183061,0.9394262522806195,0.8812402008641785,1.0232973035937143
pu-factors_lr-2001-05-10-a4h63_126,2001-05-10,a4h63_126,8,dec100,0.93805428693389,0.93805428693389,0.9334059154960352,0.8799888150807484,1.0367734233082397
pu-factors_lr-2001-05-10-a4h63_126,2001-05-10,a4h63_126,8,dec9_bmin3,0.9452458466346094,0.9452458466346094,0.9509728244692677,0.8942214759773974,1.0074649580337816
pu-factors_lr-2001-05-10-a4h63_126,2001-05-10,a4h63_126,8,dec25_bmin3,0.9387446471183061,0.9387446471183061,0.9394262522806195,0.8812402008641785,1.0232973035937143
pu-factors_lr-2001-06-11-a1h21,2001-06-11,a1h21,1,baseline,0.9245805676291854,0.9245805676291854,0.9785525489241514,0.0,0.7896506143917698
pu-factors_lr-2001-06-11-a1h21,2001-06-11,a1h21,1,dec1,0.9478618380919093,0.9478618380919093,1.0203540078931226,0.0,0.7666314135888758
pu-factors_lr-2001-06-11-a1h21,2001-06-11,a1h21,1,dec4,0.96772913790459,0.96772913790459,1.0460890835023897,0.0,0.7718292739100905
pu-factors_lr-2001-06-11-a1h21,2001-06-11,a1h21,1,dec9,0.9733757671863463,0.9733757671863463,1.0547543396021064,0.0,0.769929336146946
pu-factors_lr-2001-06-11-a1h21,2001-06-11,a1h21,1,dec25,0.9772933082970974,0.9772933082970974,1.060254857161017,0.0,0.7698894361372978
pu-factors_lr-2001-06-11-a1h21,2001-06-11,a1h21,1,dec100,0.978733809003418,0.978733809003418,1.062836504748004,0.0,0.768477069641953
pu-factors_lr-2001-06-11-a1h21,2001-06-11,a1h21,1,dec9_bmin3,0.9733757671863463,0.9733757671863463,1.0547543396021064,0.0,0.769929336146946
pu-factors_lr-2001-06-11-a1h21,2001-06-11,a1h21,1,dec25_bmin3,0.9772933082970974,0.9772933082970974,1.060254857161017,0.0,0.7698894361372978
pu-factors_lr-2001-06-11-a1h21_63,2001-06-11,a1h21_63,2,baseline,2.71754395740645,2.71754395740645,0.8937809858790458,7.00364263758612,0.8478033659554581
pu-factors_lr-2001-06-11-a1h21_63,2001-06-11,a1h21_63,2,dec1,2.955064832045583,2.955064832045583,0.9356677992851774,7.7249230461519485,0.848770092787049
pu-factors_lr-2001-06-11-a1h21_63,2001-06-11,a1h21_63,2,dec4,3.0729146802275573,3.0729146802275573,0.9619251109420587,8.075952950409551,0.8458311981683126
pu-factors_lr-2001-06-11-a1h21_63,2001-06-11,a1h21_63,2,dec9,3.1238147076582594,3.1238147076582594,0.9708675126145866,8.231564684282505,0.8445577303310747
pu-factors_lr-2001-06-11-a1h21_63,2001-06-11,a1h21_63,2,dec25,3.152648056460124,3.152648056460124,0.9765207330448914,8.317963435770979,0.8449932960319211
pu-factors_lr-2001-06-11-a1h21_63,2001-06-11,a1h21_63,2,dec100,3.1637399828925,3.1637399828925,0.9791830930173279,8.349664408367328,0.846245569368186
pu-factors_lr-2001-06-11-a1h21_63,2001-06-11,a1h21_63,2,dec9_bmin3,3.1238147076582594,3.1238147076582594,0.9708675126145866,8.231564684282505,0.8445577303310747
pu-factors_lr-2001-06-11-a1h21_63,2001-06-11,a1h21_63,2,dec25_bmin3,3.152648056460124,3.152648056460124,0.9765207330448914,8.317963435770979,0.8449932960319211
pu-factors_lr-2001-06-11-a1h63,2001-06-11,a1h63,1,baseline,0.8691399734385404,0.8691399734385404,0.8796707309453848,0.0,0.8428130796714294
pu-factors_lr-2001-06-11-a1h63,2001-06-11,a1h63,1,dec1,0.9169628381857922,0.9169628381857922,0.9406377981522703,0.0,0.8577754382695963
pu-factors_lr-2001-06-11-a1h63,2001-06-11,a1h63,1,dec4,0.9490626640363187,0.9490626640363187,0.9782016913595517,0.0,0.876215095728236
pu-factors_lr-2001-06-11-a1h63,2001-06-11,a1h63,1,dec9,0.9585250177982387,0.9585250177982387,0.9910084524454754,0.0,0.8773164311801467
pu-factors_lr-2001-06-11-a1h63,2001-06-11,a1h63,1,dec25,0.9640364580093144,0.9640364580093144,0.9987193007529558,0.0,0.8773293511502108
pu-factors_lr-2001-06-11-a1h63,2001-06-11,a1h63,1,dec100,0.96659243941873,0.96659243941873,1.0022976747261376,0.0,0.8773293511502107
pu-factors_lr-2001-06-11-a1h63,2001-06-11,a1h63,1,dec9_bmin3,0.9585250177982387,0.9585250177982387,0.9910084524454754,0.0,0.8773164311801467
pu-factors_lr-2001-06-11-a1h63,2001-06-11,a1h63,1,dec25_bmin3,0.9640364580093144,0.9640364580093144,0.9987193007529558,0.0,0.8773293511502108
pu-factors_lr-2001-06-11-a4h21,2001-06-11,a4h21,4,baseline,1.0843949314385184,1.0843949314385184,1.0631950651602058,1.134284652013573,1.0625600162717175
pu-factors_lr-2001-06-11-a4h21,2001-06-11,a4h21,4,dec1,1.0952530548338921,1.0952530548338921,1.083780465487817,1.1366432544871614,1.061849228719176
pu-factors_lr-2001-06-11-a4h21,2001-06-11,a4h21,4,dec4,1.1066014616780544,1.1066014616780544,1.1037883424378363,1.1389299485036073,1.06514152954027
pu-factors_lr-2001-06-11-a4h21,2001-06-11,a4h21,4,dec9,1.112379542197695,1.112379542197695,1.1146045117871528,1.139026342158691,1.0668469182825566
pu-factors_lr-2001-06-11-a4h21,2001-06-11,a4h21,4,dec25,1.1173544350815352,1.1173544350815352,1.1247174410424554,1.138043398976169,1.0679134743372842
pu-factors_lr-2001-06-11-a4h21,2001-06-11,a4h21,4,dec100,1.1206581030166713,1.1206581030166713,1.1310068097937795,1.1381100206274861,1.0686084596576784
pu-factors_lr-2001-06-11-a4h21,2001-06-11,a4h21,4,dec9_bmin3,1.112379542197695,1.112379542197695,1.1146045117871528,1.139026342158691,1.0668469182825566
pu-factors_lr-2001-06-11-a4h21,2001-06-11,a4h21,4,dec25_bmin3,1.1173544350815352,1.1173544350815352,1.1247174410424554,1.138043398976169,1.0679134743372842
pu-factors_lr-2001-06-11-a4h63_126,2001-06-11,a4h63_126,8,baseline,0.9932815786564905,0.9932815786564905,0.992364479125532,0.9844580521432891,1.0088096172536885
pu-factors_lr-2001-06-11-a4h63_126,2001-06-11,a4h63_126,8,dec1,0.9936165968959648,0.9936165968959648,0.9975951508428184,0.9754508968042169,1.0109187621664526
pu-factors_lr-2001-06-11-a4h63_126,2001-06-11,a4h63_126,8,dec4,0.9877874911475237,0.9877874911475237,0.9934469249235314,0.955982541166707,1.0213463316787297
pu-factors_lr-2001-06-11-a4h63_126,2001-06-11,a4h63_126,8,dec9,0.9822621210228886,0.9822621210228886,0.9859676481988884,0.9446429246037168,1.0294270977116469
pu-factors_lr-2001-06-11-a4h63_126,2001-06-11,a4h63_126,8,dec25,0.9787177255511074,0.9787177255511074,0.9794976234690161,0.9366133455838023,1.0399245507072934
pu-factors_lr-2001-06-11-a4h63_126,2001-06-11,a4h63_126,8,dec100,0.9791209094180311,0.9791209094180311,0.9774259794714306,0.9335333987419557,1.051739500298645
pu-factors_lr-2001-06-11-a4h63_126,2001-06-11,a4h63_126,8,dec9_bmin3,0.9822621210228886,0.9822621210228886,0.9859676481988884,0.9446429246037168,1.0294270977116469
pu-factors_lr-2001-06-11-a4h63_126,2001-06-11,a4h63_126,8,dec25_bmin3,0.9787177255511074,0.9787177255511074,0.9794976234690161,0.9366133455838023,1.0399245507072934
pu-factors_lr-2001-07-11-a1h21,2001-07-11,a1h21,1,baseline,1.1850495608282137,1.1850495608282137,1.1641709889625418,0.0,1.237245990492393
pu-factors_lr-2001-07-11-a1h21,2001-07-11,a1h21,1,dec1,1.185995452908168,1.185995452908168,1.1560561339289324,0.0,1.260843750356257
pu-factors_lr-2001-07-11-a1h21,2001-07-11,a1h21,1,dec4,1.1852838376016506,1.1852838376016506,1.155059872499808,0.0,1.2608437503562568
pu-factors_lr-2001-07-11-a1h21,2001-07-11,a1h21,1,dec9,1.1851140223146606,1.1851140223146606,1.1548221310980222,0.0,1.2608437503562566
pu-factors_lr-2001-07-11-a1h21,2001-07-11,a1h21,1,dec25,1.1850328049753545,1.1850328049753545,1.1547084268229935,0.0,1.260843750356257
pu-factors_lr-2001-07-11-a1h21,2001-07-11,a1h21,1,dec100,1.1849944452411614,1.1849944452411614,1.1546547231951232,0.0,1.2608437503562566
pu-factors_lr-2001-07-11-a1h21,2001-07-11,a1h21,1,dec9_bmin3,1.1851140223146606,1.1851140223146606,1.1548221310980222,0.0,1.2608437503562566
pu-factors_lr-2001-07-11-a1h21,2001-07-11,a1h21,1,dec25_bmin3,1.1850328049753545,1.1850328049753545,1.1547084268229935,0.0,1.260843750356257
pu-factors_lr-2001-07-11-a1h21_63,2001-07-11,a1h21_63,2,baseline,0.9278895867727887,0.9278895867727887,1.101351430738155,0.4483226882018216,1.2135853247158241
pu-factors_lr-2001-07-11-a1h21_63,2001-07-11,a1h21_63,2,dec1,0.9535552286937541,0.9535552286937541,1.1345217482467138,0.47444251443460594,1.2198080012000765
pu-factors_lr-2001-07-11-a1h21_63,2001-07-11,a1h21_63,2,dec4,0.9582796698958069,0.9582796698958069,1.1448542557376185,0.4770164505158386,1.2137380343612307
pu-factors_lr-2001-07-11-a1h21_63,2001-07-11,a1h21_63,2,dec9,0.9593411257881996,0.9593411257881996,1.1475438124812551,0.47674994803937015,1.212721175678805
pu-factors_lr-2001-07-11-a1h21_63,2001-07-11,a1h21_63,2,dec25,0.9601404034122255,0.9601404034122255,1.1490662593831726,0.4772143611954629,1.2122148268100013
pu-factors_lr-2001-07-11-a1h21_63,2001-07-11,a1h21_63,2,dec100,0.9604122319832786,0.9604122319832786,1.149746498533157,0.47713569657831145,1.211991368716034
pu-factors_lr-2001-07-11-a1h21_63,2001-07-11,a1h21_63,2,dec9_bmin3,0.9593411257881996,0.9593411257881996,1.1475438124812551,0.47674994803937015,1.212721175678805
pu-factors_lr-2001-07-11-a1h21_63,2001-07-11,a1h21_63,2,dec25_bmin3,0.9601404034122255,0.9601404034122255,1.1490662593831726,0.4772143611954629,1.2122148268100013
pu-factors_lr-2001-07-11-a1h63,2001-07-11,a1h63,1,baseline,1.139770597115859,1.139770597115859,1.1420571283059688,0.0,1.1340542691405842
pu-factors_lr-2001-07-11-a1h63,2001-07-11,a1h63,1,dec1,1.1818067647901653,1.1818067647901653,1.2023383158797003,0.0,1.130477887066328
pu-factors_lr-2001-07-11-a1h63,2001-07-11,a1h63,1,dec4,1.195766197973404,1.195766197973404,1.2214906052448131,0.0,1.131455179794881
pu-factors_lr-2001-07-11-a1h63,2001-07-11,a1h63,1,dec9,1.1993047501703251,1.1993047501703251,1.226444683252505,0.0,1.1314549174648754
pu-factors_lr-2001-07-11-a1h63,2001-07-11,a1h63,1,dec25,1.2015857208985081,1.2015857208985081,1.2293268594343334,0.0,1.1322328745589443
pu-factors_lr-2001-07-11-a1h63,2001-07-11,a1h63,1,dec100,1.2025733910591452,1.2025733910591452,1.2306002235430158,0.0,1.132506309849468
pu-factors_lr-2001-07-11-a1h63,2001-07-11,a1h63,1,dec9_bmin3,1.1993047501703251,1.1993047501703251,1.226444683252505,0.0,1.1314549174648754
pu-factors_lr-2001-07-11-a1h63,2001-07-11,a1h63,1,dec25_bmin3,1.2015857208985081,1.2015857208985081,1.2293268594343334,0.0,1.1322328745589443
pu-factors_lr-2001-07-11-a4h21,2001-07-11,a4h21,4,baseline,1.1117548662044423,1.1117548662044423,1.1111766524808475,1.140172929328965,1.0705733058266451
pu-factors_lr-2001-07-11-a4h21,2001-07-11,a4h21,4,dec1,1.1040055436137295,1.1040055436137295,1.1055044522311503,1.1263743821748906,1.0667050142284356
pu-factors_lr-2001-07-11-a4h21,2001-07-11,a4h21,4,dec4,1.0996024792362942,1.0996024792362942,1.1029194018468134,1.1153187818084227,1.0677357188518035
pu-factors_lr-2001-07-11-a4h21,2001-07-11,a4h21,4,dec9,1.0990263188254223,1.0990263188254223,1.102707849067288,1.113638654388715,1.0679039898758202
pu-factors_lr-2001-07-11-a4h21,2001-07-11,a4h21,4,dec25,1.0987233329985515,1.0987233329985515,1.1031719181487551,1.111537833464027,1.0683801194248295
pu-factors_lr-2001-07-11-a4h21,2001-07-11,a4h21,4,dec100,1.099920807508523,1.099920807508523,1.1043498020212537,1.1128892225407794,1.0693956986783113
pu-factors_lr-2001-07-11-a4h21,2001-07-11,a4h21,4,dec9_bmin3,1.0990263188254223,1.0990263188254223,1.102707849067288,1.113638654388715,1.0679039898758202
pu-factors_lr-2001-07-11-a4h21,2001-07-11,a4h21,4,dec25_bmin3,1.0987233329985515,1.0987233329985515,1.1031719181487551,1.111537833464027,1.0683801194248295
pu-factors_lr-2001-07-11-a4h63_126,2001-07-11,a4h63_126,8,baseline,1.0430974772839658,1.0430974772839658,0.9788965685088807,1.1490341238472896,1.0446947793766928
pu-factors_lr-2001-07-11-a4h63_126,2001-07-11,a4h63_126,8,dec1,1.0205295672687043,1.0205295672687043,0.9513493113930886,1.1139224421212361,1.0533908946789456
pu-factors_lr-2001-07-11-a4h63_126,2001-07-11,a4h63_126,8,dec4,0.9938821712610075,0.9938821712610075,0.9137189754178898,1.0776609243034865,1.0686220313050832
pu-factors_lr-2001-07-11-a4h63_126,2001-07-11,a4h63_126,8,dec9,0.9787380057022155,0.9787380057022155,0.8888192395248116,1.0606130818366069,1.0807223069441385
pu-factors_lr-2001-07-11-a4h63_126,2001-07-11,a4h63_126,8,dec25,0.9671551657707118,0.9671551657707118,0.8660103037924879,1.0497579809795654,1.0961130979029912
pu-factors_lr-2001-07-11-a4h63_126,2001-07-11,a4h63_126,8,dec100,0.9627123827747961,0.9627123827747961,0.8533309745682999,1.0464371861533752,1.110578698223168
pu-factors_lr-2001-07-11-a4h63_126,2001-07-11,a4h63_126,8,dec9_bmin3,0.9787380057022155,0.9787380057022155,0.8888192395248116,1.0606130818366069,1.0807223069441385
pu-factors_lr-2001-07-11-a4h63_126,2001-07-11,a4h63_126,8,dec25_bmin3,0.9671551657707118,0.9671551657707118,0.8660103037924879,1.0497579809795654,1.0961130979029912
pu-factors_lr-2001-08-09-a1h21,2001-08-09,a1h21,1,baseline,1.0221942035393834,1.0221942035393834,0.912968237258407,0.0,1.2952591192418241
pu-factors_lr-2001-08-09-a1h21,2001-08-09,a1h21,1,dec1,1.0356534386547378,1.0356534386547378,0.931811166419903,0.0,1.2952591192418244
pu-factors_lr-2001-08-09-a1h21,2001-08-09,a1h21,1,dec4,1.060723919828981,1.060723919828981,0.9657080990435162,0.0,1.2982634717926433
pu-factors_lr-2001-08-09-a1h21,2001-08-09,a1h21,1,dec9,1.082550015158225,1.082550015158225,0.9916631457375399,0.0,1.3097671887099376
pu-factors_lr-2001-08-09-a1h21,2001-08-09,a1h21,1,dec25,1.1084370966924406,1.1084370966924406,1.0174218094014469,0.0,1.3359753149199247
